demand [cubic meter/hr] at dist606,bulk_species_node [MG] at P @ dist606,bulk_species_node [MG] at Chlorine @ dist606,bulk_species_node [MG] at C_FRA @ dist606,bulk_species_node [MG] at C_SRA @ dist606,demand [cubic meter/hr] at dist1332,bulk_species_node [MG] at P @ dist1332,bulk_species_node [MG] at Chlorine @ dist1332,bulk_species_node [MG] at C_FRA @ dist1332,bulk_species_node [MG] at C_SRA @ dist1332,demand [cubic meter/hr] at dist1915,bulk_species_node [MG] at P @ dist1915,bulk_species_node [MG] at Chlorine @ dist1915,bulk_species_node [MG] at C_FRA @ dist1915,bulk_species_node [MG] at C_SRA @ dist1915
0.17840046,0.0,2.5095122e-07,0.0,1.0864754e-06,0.7700498,0.0,1.7876824e-08,0.0,8.687953e-08,0.07036304,0.0,1.4222228e-11,0.0,1.0562617e-10
0.011157527,0.0,1.9085427e-07,0.0,2.4774158e-06,0.0,0.0,1.3157202e-08,0.0,2.1200424e-07,0.01698178,0.0,7.1678817e-12,0.0,2.3715685e-10
0.022285061,0.0,1.2840079e-07,0.0,4.45099e-06,0.0,0.0,8.457886e-09,0.0,4.2390172e-07,0.12270033,0.0,4.851586e-12,0.0,5.6411836e-10
0.0,0.0,1.1872624e-07,0.0,7.957445e-06,0.022738012,0.0,6.6014763e-09,0.0,7.9560544e-07,0.15026093,0.0,5.0839005e-10,0.0,1.1175658e-07
0.0,0.0,1.5765373e-07,0.0,1.4125062e-05,0.0,0.0,8.461551e-09,0.0,1.5346662e-06,0.010926802,0.0,2.3072886e-09,0.0,5.117494e-07
0.11148529,0.0,1.31019e-07,0.0,2.0302004e-05,0.0,0.0,8.243572e-09,0.0,2.6599764e-06,0.09827162,0.0,1.7901425e-09,0.0,8.641837e-07
0.0,0.0,1.3899921e-07,0.0,2.904338e-05,0.0,0.0,9.24795e-09,0.0,4.5606635e-06,0.13418391,0.0,1.7141276e-09,0.0,1.4576596e-06
0.0,0.0,1.2071817e-07,0.0,3.722277e-05,0.0,0.0,8.948713e-09,0.0,7.0273286e-06,0.12785053,0.0,1.5799672e-09,0.0,2.2892311e-06
0.049698986,0.0,9.711439e-08,0.0,4.7051977e-05,0.0,0.0,6.886621e-09,0.0,9.747086e-06,0.0,0.0,1.1895834e-09,0.0,3.3417432e-06
0.09525889,0.0,7.575193e-08,0.0,5.6724875e-05,0.0,0.0,5.2254228e-09,0.0,1.2836117e-05,0.01454587,0.0,1.1850017e-09,0.0,4.5301294e-06
0.1560854,0.0,6.809238e-08,0.0,7.268122e-05,0.05865009,0.0,3.9989567e-09,0.0,1.6342427e-05,0.14921696,0.0,8.7681556e-10,0.0,5.580927e-06
0.0,0.0,7.8027384e-08,0.0,8.695234e-05,0.032316506,0.0,4.194627e-09,0.0,2.0835729e-05,0.12012523,0.0,1.2145995e-09,0.0,7.991082e-06
0.124622375,0.0,8.5868336e-08,0.0,0.00010638733,0.0,0.0,3.6236685e-09,0.0,2.5518477e-05,0.098828405,0.0,1.1452791e-09,0.0,9.950247e-06
0.3803457,0.0,9.9357145e-08,0.0,0.00012746423,0.0,0.0,3.4543617e-09,0.0,3.1025727e-05,0.07586124,0.0,1.3177156e-09,0.0,1.27181165e-05
0.08596095,0.0,1.13697965e-07,0.0,0.00014795105,0.022738012,0.0,5.986203e-09,0.0,3.90689e-05,0.0,0.0,1.671653e-09,0.0,1.644024e-05
0.16724294,0.0,8.9797005e-08,0.0,0.00016673662,0.06578302,0.0,5.8036838e-09,0.0,4.70847e-05,0.22925405,0.0,1.3248977e-09,0.0,2.0397189e-05
0.011157527,0.0,1.3457006e-07,0.0,0.00018965414,0.0,0.0,8.563204e-09,0.0,5.7472847e-05,0.09827162,0.0,1.8550227e-09,0.0,2.5916961e-05
0.0,0.0,1.9779351e-07,0.0,0.00022326737,0.10235016,0.0,1.1357302e-08,0.0,7.002523e-05,0.22925405,0.0,2.0972437e-09,0.0,3.0994754e-05
0.0,0.0,2.5527737e-07,0.0,0.00026319965,0.0,0.0,1.738762e-08,0.0,8.567005e-05,0.39301687,0.0,3.3190024e-09,0.0,3.7683563e-05
0.03344259,0.0,2.1935537e-07,0.0,0.0002878095,0.011369006,0.0,1.757824e-08,0.0,0.00010032749,0.3107527,0.0,4.072329e-09,0.0,4.374951e-05
0.0,0.0,1.6975625e-07,0.0,0.0003121547,0.0,0.0,1.2831887e-08,0.0,0.000113424736,0.44542375,0.0,3.3116647e-09,0.0,5.063787e-05
0.16724294,0.0,1.226517e-07,0.0,0.00033897412,0.0,0.0,7.84343e-09,0.0,0.00012517156,0.47319317,0.0,3.3045349e-09,0.0,5.830096e-05
0.0,0.0,1.4293255e-07,0.0,0.00037773838,0.0,0.0,8.659259e-09,0.0,0.00014084467,0.10370023,0.0,3.5531906e-09,0.0,6.7720204e-05
0.43420297,0.0,1.12802944e-07,0.0,0.000394777,0.0,0.0,1.1543192e-08,0.0,0.0001594628,0.28541923,0.0,2.5304439e-09,0.0,7.6076496e-05
0.056447487,0.0,8.584913e-08,0.0,0.0004284568,0.0,0.0,1.3250249e-08,0.0,0.00018204875,0.3646211,0.0,2.3070708e-09,0.0,8.6621825e-05
0.0,0.0,6.142466e-08,0.0,0.0004885853,0.10235016,0.0,8.8563015e-09,0.0,0.00020338572,0.41159943,0.0,1.6324369e-09,0.0,0.000100441335
0.0,0.0,4.0901263e-08,0.0,0.0005384228,0.011369006,0.0,7.433528e-09,0.0,0.00023656947,0.5659666,0.0,1.3607235e-09,0.0,0.000112878966
0.05575764,0.0,2.5292955e-08,0.0,0.0005920352,0.0,0.0,5.3802225e-09,0.0,0.0002761681,0.08922394,0.0,7.709787e-10,0.0,0.00013005352
0.0,0.0,1.2116004e-08,0.0,0.00064141647,0.0,0.0,4.3159787e-09,0.0,0.00031439686,0.05839227,0.0,6.694536e-10,0.0,0.00014722902
0.084401295,0.0,6.097267e-09,0.0,0.00070885476,0.0,0.0,7.795079e-09,0.0,0.00035775217,0.2254262,0.0,4.2415282e-10,0.0,0.00016830265
0.47781825,0.0,2.8417233e-09,0.0,0.0007629493,0.0,0.0,7.888058e-09,0.0,0.00041365495,0.30567208,0.0,4.571303e-10,0.0,0.00018778612
0.76842684,0.0,1.2867636e-09,0.0,0.000806763,0.0,0.0,7.731644e-09,0.0,0.00048766003,0.1754552,0.0,3.287587e-10,0.0,0.00021914924
0.39738193,0.0,5.0817645e-10,0.0,0.0008324037,0.011369006,0.0,5.286021e-09,0.0,0.00055271597,0.5249737,0.0,4.077015e-10,0.0,0.00027153429
0.14090876,0.0,2.2315368e-10,0.0,0.0008773041,0.07959759,0.0,3.768053e-09,0.0,0.00063992344,0.57466626,0.0,2.491968e-10,0.0,0.00035019257
0.004019109,0.0,9.6109225e-11,0.0,0.0009092953,0.011369006,0.0,3.0749394e-09,0.0,0.0007594868,0.3296136,0.0,1.177469e-10,0.0,0.0004442624
0.06688518,0.0,4.3743488e-11,0.0,0.0009477849,0.15145087,0.0,8.005736e-09,0.0,0.00091535406,0.7571508,0.0,2.516132e-09,0.0,0.0005993179
0.09666857,0.0,2.7786446e-09,0.0,0.001308897,0.12146348,0.0,7.210648e-09,0.0,0.001065399,0.8193709,0.0,1.353501e-09,0.0,0.00073440134
0.014816716,0.0,2.4689901e-09,0.0,0.0015816273,0.0,0.0,5.244384e-09,0.0,0.0012045434,0.50785273,0.0,1.2354072e-09,0.0,0.000934559
0.0,0.0,1.276082e-09,0.0,0.0018633535,0.15920974,0.0,3.3580172e-09,0.0,0.0013596559,0.27094293,0.0,3.5670797e-10,0.0,0.00096918386
0.1903978,0.0,1.0327649e-09,0.0,0.0023126416,0.0,0.0,2.0822895e-09,0.0,0.0014692364,0.17670795,0.0,1.05734387e-10,0.0,0.0010158413
0.609954,0.0,4.7527575e-08,0.0,0.013976427,0.0,0.0,1.4857781e-09,0.0,0.0015380814,0.8177702,0.0,3.1043494e-11,0.0,0.0010512392
0.19042778,0.0,4.159392e-08,0.0,0.014071593,0.0909666,0.0,1.3908446e-09,0.0,0.0015752584,0.6234541,0.0,9.671513e-12,0.0,0.0010984899
0.38679427,0.0,2.5530566e-08,0.0,0.013990426,0.022738012,0.0,2.5129264e-08,0.0,0.005267156,0.8332208,0.0,3.3046628e-12,0.0,0.001149869
0.44953132,0.0,1.2415148e-07,0.0,0.020864472,0.0,0.0,2.7183223e-08,0.0,0.009047739,0.345969,0.0,1.1406847e-12,0.0,0.0012009653
0.086470835,0.0,1.3255519e-07,0.0,0.03250548,0.022738012,0.0,1.8767125e-08,0.0,0.010447097,0.5022153,0.0,1.2080678e-12,0.0,0.0012590871
0.33385602,0.0,6.723612e-08,0.0,0.03525846,0.0909666,0.0,2.398186e-08,0.0,0.012306603,0.9646905,0.0,6.2589013e-13,0.0,0.0013132131
0.293275,0.0,4.065261e-08,0.0,0.03553854,0.0,0.0,3.9838525e-08,0.0,0.018106962,2.1590188,0.0,2.7033044e-13,0.0,0.0013628608
0.08920023,0.0,2.1762631e-07,0.0,0.03897235,0.0,0.0,2.791947e-08,0.0,0.020776233,1.3791605,0.0,3.0626246e-12,0.0,0.0016077412
0.011157527,0.0,2.846465e-07,0.0,0.04966035,0.018152561,0.0,5.0771526e-08,0.0,0.023167228,0.82855785,0.0,3.5104716e-12,0.0,0.002211734
0.11148529,0.0,8.735529e-07,0.0,0.054300185,0.03655259,0.0,1.4841196e-07,0.0,0.030041741,0.18561643,0.0,6.287819e-11,0.0,0.0066598244
0.6675477,0.0,6.2948834e-07,0.0,0.05735786,0.7552437,0.0,1.12535304e-07,0.0,0.033637892,0.54557455,0.0,8.498057e-11,0.0,0.016346266
0.6585487,0.0,2.964668e-06,0.0,0.07306414,0.022738012,0.0,7.1544214e-08,0.0,0.0345072,0.7329309,0.0,3.5584792e-11,0.0,0.015635489
0.5279128,0.0,2.369891e-06,0.0,0.07554978,0.52747387,0.0,7.0140555e-07,0.0,0.04548036,0.39893267,0.0,1.648381e-11,0.0,0.01569063
0.6077641,0.0,2.0818395e-06,0.0,0.078507,0.25353864,0.0,6.4127835e-07,0.0,0.052825652,0.2304372,0.0,6.7299677e-12,0.0,0.015776668
0.275279,0.0,2.0199548e-06,0.0,0.08590948,1.013907,0.0,4.0761267e-07,0.0,0.05540479,0.4262845,0.0,1.2778736e-10,0.0,0.026012676
0.41129884,0.0,1.3921126e-06,0.0,0.088466756,0.2436533,0.0,1.2004485e-06,0.0,0.06310257,0.83774465,0.0,8.3353636e-11,0.0,0.03538717
0.25377375,0.0,4.955497e-06,0.0,0.09453117,0.2429108,0.0,1.5967069e-06,0.0,0.06748465,0.95717394,0.0,9.6596266e-11,0.0,0.0391344
0.41531792,0.0,1.30650915e-05,0.0,0.104599,0.7085542,0.0,1.5843829e-06,0.0,0.07075754,1.775563,0.0,2.2238849e-09,0.0,0.050102856
0.40164098,0.0,8.415281e-06,0.0,0.107358195,0.072624795,0.0,1.0960352e-06,0.0,0.07319641,1.2700193,0.0,1.7142788e-09,0.0,0.054458164
0.43954238,0.0,6.5473796e-06,0.0,0.11197095,0.034121573,0.0,1.2817869e-06,0.0,0.07550998,1.4273274,0.0,7.8952256e-10,0.0,0.054581076
0.19192746,0.0,2.4198966e-05,0.0,0.115059234,0.29570046,0.0,5.7380075e-06,0.0,0.0837805,1.9598082,0.0,8.37952e-09,0.0,0.054937575
0.23523787,0.0,1.9775023e-05,0.0,0.114880234,0.034121573,0.0,1.3889167e-05,0.0,0.0888353,1.3552163,0.0,9.421564e-08,0.0,0.07478696
0.09858815,0.0,7.39401e-05,0.0,0.12932931,0.07959759,0.0,1.5454412e-05,0.0,0.09159115,1.2571423,0.0,4.3002302e-08,0.0,0.07532572
0.32047898,0.0,5.99307e-05,0.0,0.13133724,0.03234562,0.0,1.0873931e-05,0.0,0.09367073,1.1879545,0.0,2.0558474e-08,0.0,0.07551283
0.43804255,0.0,7.093288e-05,0.0,0.13215373,0.015226605,0.0,9.538345e-06,0.0,0.0940331,1.7516881,0.0,9.859972e-09,0.0,0.07654234
0.8442886,0.0,0.00020353924,0.0,0.1355227,0.3033291,0.0,6.0217564e-05,0.0,0.09950826,1.680482,0.0,4.8450044e-09,0.0,0.08558816
0.5671186,0.0,0.0002934483,0.0,0.13677119,0.43480816,0.0,8.900372e-05,0.0,0.10226384,1.1224558,0.0,1.3238924e-06,0.0,0.09673735
0.53433216,0.0,0.0011442057,0.0,0.14810057,0.21016845,0.0,0.00013694818,0.0,0.10876314,1.8852609,0.0,7.435565e-07,0.0,0.101193964
0.16721293,0.0,0.0015601002,0.0,0.15105501,0.0,0.0,0.00019865525,0.0,0.11285653,1.0487438,0.0,4.134172e-07,0.0,0.10700554
0.37806618,0.0,0.00049309223,0.0,0.15284987,0.22625574,0.0,0.00031158456,0.0,0.116018504,1.3960745,0.0,2.0544506e-07,0.0,0.10702137
0.261782,0.0,0.0009076195,0.0,0.1535817,0.04669881,0.0,0.0004932303,0.0,0.11789339,1.1235,0.0,1.34847405e-05,0.0,0.11720953
0.20998347,0.0,0.002212299,0.0,0.15575731,0.011369006,0.0,0.0007350291,0.0,0.12130365,2.4231713,0.0,1.2646341e-05,0.0,0.12588997
0.60035497,0.0,0.0018623789,0.0,0.16173731,0.011369006,0.0,0.0009951105,0.0,0.12451201,1.3790213,0.0,6.4315072e-06,0.0,0.1258023
0.27992797,0.0,0.005643727,0.0,0.16483691,0.0,0.0,0.0008205621,0.0,0.12836796,0.7769165,0.0,3.9796173e-06,0.0,0.13003314
0.011157527,0.0,0.00096306775,0.0,0.16638187,0.36638257,0.0,0.0007734442,0.0,0.13017657,0.67676574,0.0,2.6701832e-06,0.0,0.13502792
0.9405481,0.0,0.0015936504,0.0,0.16756985,1.3148776,0.0,0.0014130559,0.0,0.13560143,1.3782556,0.0,1.3752656e-06,0.0,0.13496684
0.5431512,0.0,0.0017895766,0.0,0.16979341,0.15752113,0.0,0.0019359626,0.0,0.13926543,1.9991354,0.0,4.24677e-05,0.0,0.14007267
0.53964156,0.0,0.0017902536,0.0,0.17303693,0.045490578,0.0,0.0020700435,0.0,0.14106554,1.005171,0.0,6.6765446e-05,0.0,0.1440459
1.404358,0.0,0.0036616318,0.0,0.17533976,0.03838677,0.0,0.0031127573,0.0,0.14292504,0.7450409,0.0,3.4125333e-05,0.0,0.14783393
2.2031715,0.0,0.0018111669,0.0,0.17720772,0.6268074,0.0,0.0014927554,0.0,0.14547497,1.7864213,0.0,1.761213e-05,0.0,0.15269957
0.95884615,0.0,0.0073936223,0.0,0.17822975,0.6435353,0.0,0.0022854898,0.0,0.14705387,0.83913666,0.0,1.0228655e-05,0.0,0.15480277
0.016946243,0.0,0.0013284262,0.0,0.18206301,0.071809605,0.0,0.0013671214,0.0,0.15233259,1.7544725,0.0,6.8351296e-06,0.0,0.15936302
0.58562654,0.0,0.00082688977,0.0,0.1837149,0.12101222,0.0,0.0032716196,0.0,0.15164904,2.0200171,0.0,3.4586565e-06,0.0,0.15977077
0.31238076,0.0,0.00039929728,0.0,0.18586442,0.9857797,0.0,0.0022946273,0.0,0.15395452,1.1818988,0.0,2.8392433e-06,0.0,0.16020997
0.40706977,0.0,0.0004182881,0.0,0.1877309,0.03615955,0.0,0.007876077,0.0,0.15461269,0.78603375,0.0,1.5419939e-05,0.0,0.16132365
0.73885,0.0,0.00034577755,0.0,0.19019307,0.0,0.0,0.0010801218,0.0,0.15902753,1.1713189,0.0,8.488524e-05,0.0,0.16857696
0.20014563,0.0,0.00034659356,0.0,0.19157988,0.13082363,0.0,0.0015491856,0.0,0.16569251,1.2679311,0.0,8.030856e-05,0.0,0.16945419
0.5288727,0.0,0.0006545848,0.0,0.19398394,0.021122184,0.0,0.003381988,0.0,0.16855685,0.35877493,0.0,8.112187e-05,0.0,0.16965126
0.09852816,0.0,0.001548245,0.0,0.1961295,0.011369006,0.0,0.0008880096,0.0,0.17023349,0.8191622,0.0,3.856167e-05,0.0,0.17571801
0.47115898,0.0,0.0033592405,0.0,0.19796823,0.17825027,0.0,0.0020990348,0.0,0.17214437,1.3827103,0.0,1.68329e-05,0.0,0.17787124
0.33361608,0.0,0.0013569178,0.0,0.19991021,0.9477816,0.0,0.0026864933,0.0,0.174455,1.0784653,0.0,7.4677464e-06,0.0,0.17722945
0.7180622,0.0,0.002880759,0.0,0.20096304,0.4624987,0.0,0.0046306397,0.0,0.1762394,1.100739,0.0,3.5636642e-06,0.0,0.17721866
0.8915634,0.0,0.0038448162,0.0,0.20249906,0.011369006,0.0,0.0019521993,0.0,0.17736897,0.30595046,0.0,7.389321e-06,0.0,0.18111414
0.374407,0.0,0.0025485412,0.0,0.20357256,0.080252655,0.0,0.0039507374,0.0,0.18267924,0.7242312,0.0,7.870429e-06,0.0,0.18502381
0.40137103,0.0,0.002380242,0.0,0.20897996,0.24681254,0.0,0.00093799166,0.0,0.18549183,1.162479,0.0,5.422276e-06,0.0,0.18571976
0.13766949,0.0,0.017765079,0.0,0.21026492,0.06258047,0.0,0.0011017107,0.0,0.18464962,1.4308772,0.0,1.656023e-05,0.0,0.1882436
0.4224264,0.0,0.0016950559,0.0,0.21159014,0.17622685,0.0,0.0008707011,0.0,0.1871252,1.0401129,0.0,4.1918418e-05,0.0,0.19600253
0.37323728,0.0,0.000729701,0.0,0.21291876,0.27371687,0.0,0.00054176553,0.0,0.1891749,0.20955795,0.0,3.7391746e-05,0.0,0.1970903
0.11736398,0.0,0.00064387074,0.0,0.2151052,0.17704205,0.0,0.00045194977,0.0,0.1934544,0.44980842,0.0,3.2492277e-05,0.0,0.19852786
0.6012549,0.0,0.00045337566,0.0,0.21692264,0.016536735,0.0,0.0005451578,0.0,0.19856621,1.0479085,0.0,1.4216398e-05,0.0,0.1992108
1.0494963,0.0,0.00033985713,0.0,0.21914615,0.12364703,0.0,0.000603695,0.0,0.20081365,0.9814355,0.0,6.3030234e-06,0.0,0.20008935
0.08920023,0.0,0.00028879513,0.0,0.2215846,0.18830138,0.0,0.00077929714,0.0,0.2027886,1.2240101,0.0,2.917689e-06,0.0,0.20089906
0.100357756,0.0,0.00028339992,0.0,0.22365332,0.07959759,0.0,0.001010564,0.0,0.20436119,0.78025717,0.0,1.4847303e-06,0.0,0.20172453
0.21286282,0.0,0.00026821994,0.0,0.22558153,0.1521496,0.0,0.00093089795,0.0,0.20596476,0.17816952,0.0,7.529945e-07,0.0,0.20220773
0.840509,0.0,0.00026636038,0.0,0.22742555,0.34824252,0.0,0.00065072766,0.0,0.2077166,0.47089642,0.0,4.2435374e-07,0.0,0.2029409
0.023934696,0.0,0.00025474592,0.0,0.22914241,0.034121573,0.0,0.000396314,0.0,0.20977098,0.4804313,0.0,4.3473557e-07,0.0,0.20360723
0.14177857,0.0,0.00021478294,0.0,0.23082727,0.0071329223,0.0,0.00035343957,0.0,0.21197727,0.45962164,0.0,2.1588852e-07,0.0,0.204155
0.72241175,0.0,0.00019939253,0.0,0.23259741,0.08384823,0.0,0.00041386284,0.0,0.21388245,0.5064607,0.0,2.792762e-06,0.0,0.20584606
0.0780427,0.0,0.00018854007,0.0,0.23434637,0.10235016,0.0,0.0005510042,0.0,0.2159552,0.7265279,0.0,1.6084154e-05,0.0,0.21358567
0.11148529,0.0,0.00015179717,0.0,0.23590554,0.059931107,0.0,0.000481228,0.0,0.21781738,0.780118,0.0,1.5619036e-05,0.0,0.21406397
0.022285061,0.0,0.00010507398,0.0,0.23741752,0.014600655,0.0,0.00034598683,0.0,0.21992566,0.5849667,0.0,6.206265e-06,0.0,0.21386869
0.014366816,0.0,6.655886e-05,0.0,0.23858021,0.0,0.0,0.00025870508,0.0,0.22168215,0.52406895,0.0,2.4483252e-06,0.0,0.21383351
0.29783398,0.0,4.7091922e-05,0.0,0.24048264,0.07959759,0.0,0.00023095717,0.0,0.22259177,0.0851873,0.0,1.0302545e-06,0.0,0.21498919
0.044600114,0.0,5.70102e-05,0.0,0.24230973,0.2057135,0.0,0.00024757112,0.0,0.22348064,0.8851406,0.0,5.871661e-07,0.0,0.22342323
0.25644317,0.0,6.679353e-05,0.0,0.24413723,0.14034389,0.0,0.0002548569,0.0,0.22564666,0.2991995,0.0,2.659591e-07,0.0,0.22362943
0.3353557,0.0,5.0155904e-05,0.0,0.24456084,0.16689582,0.0,0.00026342695,0.0,0.2275318,0.4367241,0.0,1.552318e-07,0.0,0.22418427
0.26187196,0.0,4.2525393e-05,0.0,0.24630697,0.2879989,0.0,0.00030644267,0.0,0.2294869,0.021853603,0.0,1.3145919e-07,0.0,0.22430386
0.29540452,0.0,4.3672295e-05,0.0,0.2477841,0.21794274,0.0,0.00037182312,0.0,0.2321429,0.15283604,0.0,1.220947e-07,0.0,0.22474249
0.48603737,0.0,5.0845705e-05,0.0,0.24877155,0.0,0.0,0.00041160808,0.0,0.23436755,0.30831677,0.0,4.89591e-08,0.0,0.22479631
0.83666945,0.0,0.00012184995,0.0,0.2548904,0.020700032,0.0,0.00036666042,0.0,0.23570557,0.27365723,0.0,7.4221857e-06,0.0,0.22935581
0.2778584,0.0,0.00018392115,0.0,0.2578381,0.26827195,0.0,0.00030405223,0.0,0.2365842,0.59185684,0.0,1.1688759e-05,0.0,0.23405619
1.0941615,0.0,0.0002207798,0.0,0.25978717,0.0,0.0,0.0002582092,0.0,0.23817857,0.86273015,0.0,4.238309e-06,0.0,0.23404425
0.5735079,0.0,0.00024292327,0.0,0.26115006,0.07959759,0.0,0.00022632147,0.0,0.24052915,0.6366776,0.0,1.6477941e-06,0.0,0.2340185
0.25605324,0.0,0.00020377571,0.0,0.26250377,0.0,0.0,0.00021037973,0.0,0.24232997,0.4260757,0.0,7.5643726e-07,0.0,0.23821633
1.2167882,0.0,0.00013558267,0.0,0.26417768,0.022738012,0.0,0.000208633,0.0,0.24344414,0.4136177,0.0,3.9019739e-07,0.0,0.24211068
0.6983844,0.0,0.000106663356,0.0,0.26572862,0.07959759,0.0,0.00022350339,0.0,0.24518548,0.9367818,0.0,2.168929e-07,0.0,0.24230377
0.175941,0.0,7.7763994e-05,0.0,0.26691094,0.14782616,0.0,0.0002746087,0.0,0.24725573,0.36114123,0.0,1.342318e-07,0.0,0.24283049
0.6700975,0.0,6.640885e-05,0.0,0.2686223,0.011369006,0.0,0.0003730084,0.0,0.2492306,0.58837694,0.0,9.950764e-08,0.0,0.24324323
1.8221828,0.0,7.872247e-05,0.0,0.27070752,0.0909666,0.0,0.00039622383,0.0,0.25082073,0.81227195,0.0,7.628994e-08,0.0,0.24350691
0.14495787,0.0,5.6528126e-05,0.0,0.2721642,0.022738012,0.0,0.00029717438,0.0,0.2526624,1.1871192,0.0,7.341677e-08,0.0,0.24421394
0.3712877,0.0,0.00057010277,0.0,0.2732366,0.113719165,0.0,0.00021405067,0.0,0.2548659,1.4228727,0.0,5.2839647e-07,0.0,0.24443711
0.21790169,0.0,0.001086715,0.0,0.27488866,0.045490578,0.0,0.00016399236,0.0,0.25613514,0.9127707,0.0,7.082771e-06,0.0,0.25312626
0.022285061,0.0,0.0014634051,0.0,0.27655,0.022738012,0.0,0.00019460334,0.0,0.25721332,1.5304128,0.0,2.8605884e-06,0.0,0.25347537
0.09693851,0.0,0.0005827312,0.0,0.28109002,0.32582223,0.0,0.00024868446,0.0,0.25888413,0.56777614,0.0,1.1050611e-06,0.0,0.25385448
0.20410475,0.0,0.00047302706,0.0,0.28393847,0.24282347,0.0,0.0002761333,0.0,0.26054844,1.0453331,0.0,3.5305538e-07,0.0,0.2534702
0.45958024,0.0,0.00035755767,0.0,0.28565785,0.0,0.0,0.00032512884,0.0,0.26268983,0.30852556,0.0,2.2028514e-07,0.0,0.25755662
0.3987616,0.0,0.0002888898,0.0,0.28724757,0.011369006,0.0,0.00026378586,0.0,0.26470247,1.0102521,0.0,1.5491771e-07,0.0,0.2618634
